LandCover_3_Deciduousbroadleaf,x,y
0.0,154.999999999667,65.9749999996667
0.0,154.999999999667,68.8916666663333
0.0,155.416666666334,-7.77500000033334
0.0,155.416666666334,49.7249999996667
5.0,155.416666666334,50.1416666663333
0.0,155.416666666334,50.558333333
0.0,155.416666666334,50.9749999996667
0.0,155.416666666334,53.8916666663333
0.0,155.416666666334,54.308333333
0.0,155.416666666334,54.7249999996667
0.0,155.416666666334,55.1416666663333
0.0,155.416666666334,55.558333333
0.0,155.416666666334,55.9749999996667
0.0,155.416666666334,56.3916666663333
0.0,155.416666666334,59.308333333
0.0,155.416666666334,60.1416666663333
0.0,155.416666666334,60.558333333
0.0,155.416666666334,60.9749999996667
0.0,155.416666666334,61.3916666663333
0.0,155.416666666334,61.808333333
0.0,155.416666666334,63.058333333
0.0,155.416666666334,64.7249999996667
0.0,155.833333333,-7.35833333366666
0.0,155.833333333,50.1416666663333
0.0,155.833333333,50.558333333
0.0,155.833333333,50.9749999996667
0.0,155.833333333,52.6416666663333
0.0,155.833333333,53.058333333
0.0,155.833333333,53.4749999996667
0.0,155.833333333,53.8916666663333
0.0,155.833333333,54.308333333
0.0,155.833333333,54.7249999996667
30.0,155.833333333,55.1416666663333
11.0,155.833333333,55.558333333
0.0,155.833333333,55.9749999996667
0.0,155.833333333,56.3916666663333
0.0,155.833333333,56.808333333
0.0,155.833333333,59.308333333
0.0,155.833333333,60.1416666663333
0.0,155.833333333,60.558333333
0.0,155.833333333,60.9749999996667
0.0,155.833333333,61.3916666663333
0.0,155.833333333,61.808333333
0.0,155.833333333,62.2249999996667
0.0,155.833333333,63.058333333
0.0,155.833333333,63.4749999996667
0.0,155.833333333,63.8916666663333
0.0,155.833333333,64.308333333
0.0,155.833333333,64.7249999996667
0.0,155.833333333,68.4749999996667
0.0,155.833333333,69.308333333
0.0,156.249999999667,-7.35833333366666
0.0,156.249999999667,50.1416666663333
0.0,156.249999999667,50.558333333
0.0,156.249999999667,50.9749999996667
0.0,156.249999999667,51.3916666663333
0.0,156.249999999667,51.808333333
0.0,156.249999999667,52.2249999996667
0.0,156.249999999667,52.6416666663333
0.0,156.249999999667,53.058333333
0.0,156.249999999667,53.4749999996667
8.0,156.249999999667,53.8916666663333
17.0,156.249999999667,54.308333333
17.0,156.249999999667,54.7249999996667
29.0,156.249999999667,55.1416666663333
26.0,156.249999999667,55.558333333
11.0,156.249999999667,55.9749999996667
14.0,156.249999999667,56.3916666663333
0.0,156.249999999667,56.808333333
0.0,156.249999999667,57.2249999996667
0.0,156.249999999667,57.6416666663333
0.0,156.249999999667,60.558333333
0.0,156.249999999667,60.9749999996667
5.0,156.249999999667,61.3916666663333
0.0,156.249999999667,61.808333333
0.0,156.249999999667,62.2249999996667
0.0,156.249999999667,62.6416666663333
0.0,156.249999999667,63.058333333
0.0,156.249999999667,63.4749999996667
0.0,156.249999999667,63.8916666663333
0.0,156.249999999667,64.7249999996667
0.0,156.249999999667,68.4749999996667
0.0,156.666666666334,-8.60833333366666
0.0,156.666666666334,50.558333333
0.0,156.666666666334,50.9749999996667
6.0,156.666666666334,51.3916666663333
13.0,156.666666666334,51.808333333
0.0,156.666666666334,52.2249999996667
10.0,156.666666666334,52.6416666663333
20.0,156.666666666334,53.058333333
9.0,156.666666666334,53.4749999996667
18.0,156.666666666334,53.8916666663333
23.0,156.666666666334,54.308333333
21.0,156.666666666334,54.7249999996667
20.0,156.666666666334,55.1416666663333
14.0,156.666666666334,55.558333333
0.0,156.666666666334,55.9749999996667
23.0,156.666666666334,56.3916666663333
0.0,156.666666666334,56.808333333
0.0,156.666666666334,57.2249999996667
0.0,156.666666666334,58.058333333
0.0,156.666666666334,60.9749999996667
0.0,156.666666666334,61.808333333
0.0,156.666666666334,63.058333333
0.0,156.666666666334,64.7249999996667
0.0,156.666666666334,68.4749999996667
0.0,157.083333333,-9.02500000033334
0.0,157.083333333,-8.60833333366666
0.0,157.083333333,50.9749999996667
8.0,157.083333333,51.3916666663333
9.0,157.083333333,51.808333333
20.0,157.083333333,52.2249999996667
2.0,157.083333333,52.6416666663333
12.0,157.083333333,53.058333333
20.0,157.083333333,53.4749999996667
19.0,157.083333333,53.8916666663333
19.0,157.083333333,54.308333333
19.0,157.083333333,54.7249999996667
0.0,157.083333333,55.1416666663333
24.0,157.083333333,55.558333333
25.0,157.083333333,55.9749999996667
0.0,157.083333333,56.3916666663333
32.0,157.083333333,56.808333333
0.0,157.083333333,57.2249999996667
0.0,157.083333333,57.6416666663333
0.0,157.083333333,58.058333333
0.0,157.083333333,61.3916666663333
0.0,157.083333333,61.808333333
0.0,157.083333333,62.2249999996667
0.0,157.083333333,62.6416666663333
0.0,157.083333333,63.058333333
0.0,157.083333333,63.4749999996667
0.0,157.083333333,63.8916666663333
0.0,157.083333333,64.308333333
0.0,157.083333333,64.7249999996667
0.0,157.083333333,68.4749999996667
0.0,157.499999999667,-9.02500000033334
0.0,157.499999999667,50.9749999996667
0.0,157.499999999667,51.3916666663333
0.0,157.499999999667,51.808333333
22.0,157.499999999667,52.2249999996667
33.0,157.499999999667,52.6416666663333
19.0,157.499999999667,53.058333333
7.0,157.499999999667,53.4749999996667
0.0,157.499999999667,53.8916666663333
3.0,157.499999999667,54.308333333
0.0,157.499999999667,54.7249999996667
21.0,157.499999999667,55.1416666663333
0.0,157.499999999667,55.558333333
10.0,157.499999999667,55.9749999996667
26.0,157.499999999667,56.3916666663333
0.0,157.499999999667,57.2249999996667
0.0,157.499999999667,57.6416666663333
0.0,157.499999999667,58.058333333
0.0,157.499999999667,61.3916666663333
0.0,157.499999999667,61.808333333
0.0,157.499999999667,62.2249999996667
0.0,157.499999999667,62.6416666663333
0.0,157.499999999667,63.058333333
0.0,157.499999999667,63.4749999996667
0.0,157.499999999667,63.8916666663333
0.0,157.499999999667,64.308333333
0.0,157.499999999667,64.7249999996667
0.0,157.499999999667,65.1416666663333
0.0,157.499999999667,65.558333333
0.0,157.499999999667,65.9749999996667
0.0,157.499999999667,68.4749999996667
0.0,157.499999999667,68.8916666663333
0.0,157.916666666334,-9.02500000033334
0.0,157.916666666334,51.3916666663333
20.0,157.916666666334,51.808333333
29.0,157.916666666334,52.2249999996667
1.0,157.916666666334,52.6416666663333
0.0,157.916666666334,53.058333333
18.0,157.916666666334,53.4749999996667
15.0,157.916666666334,53.8916666663333
0.0,157.916666666334,54.308333333
21.0,157.916666666334,54.7249999996667
29.0,157.916666666334,55.1416666663333
0.0,157.916666666334,55.558333333
10.0,157.916666666334,55.9749999996667
26.0,157.916666666334,56.3916666663333
3.0,157.916666666334,56.808333333
0.0,157.916666666334,57.2249999996667
0.0,157.916666666334,58.058333333
0.0,157.916666666334,58.4749999996667
0.0,157.916666666334,61.808333333
0.0,157.916666666334,62.2249999996667
0.0,157.916666666334,62.6416666663333
0.0,157.916666666334,63.058333333
0.0,157.916666666334,63.4749999996667
0.0,157.916666666334,63.8916666663333
0.0,157.916666666334,64.308333333
0.0,157.916666666334,64.7249999996667
0.0,157.916666666334,68.4749999996667
0.0,158.333333333,-9.02500000033334
0.0,158.333333333,-7.77500000033334
0.0,158.333333333,-7.35833333366666
0.0,158.333333333,-6.94166666700001
0.0,158.333333333,51.808333333
15.0,158.333333333,52.2249999996667
13.0,158.333333333,52.6416666663333
4.0,158.333333333,53.058333333
0.0,158.333333333,53.4749999996667
11.0,158.333333333,53.8916666663333
0.0,158.333333333,54.308333333
7.0,158.333333333,54.7249999996667
5.0,158.333333333,55.1416666663333
0.0,158.333333333,55.558333333
13.0,158.333333333,55.9749999996667
0.0,158.333333333,56.3916666663333
11.0,158.333333333,56.808333333
0.0,158.333333333,57.2249999996667
0.0,158.333333333,57.6416666663333
0.0,158.333333333,58.058333333
0.0,158.333333333,58.4749999996667
0.0,158.333333333,61.3916666663333
0.0,158.333333333,61.808333333
0.0,158.333333333,62.2249999996667
0.0,158.333333333,63.058333333
0.0,158.333333333,63.4749999996667
0.0,158.333333333,63.8916666663333
0.0,158.333333333,64.308333333
0.0,158.333333333,64.7249999996667
0.0,158.333333333,65.9749999996667
0.0,158.333333333,68.8916666663333
0.0,158.749999999667,-9.02500000033334
0.0,158.749999999667,-8.60833333366666
0.0,158.749999999667,52.2249999996667
0.0,158.749999999667,52.6416666663333
14.0,158.749999999667,53.058333333
15.0,158.749999999667,53.4749999996667
0.0,158.749999999667,53.8916666663333
22.0,158.749999999667,54.308333333
28.0,158.749999999667,54.7249999996667
17.0,158.749999999667,55.1416666663333
9.0,158.749999999667,55.558333333
0.0,158.749999999667,55.9749999996667
14.0,158.749999999667,56.3916666663333
9.0,158.749999999667,56.808333333
0.0,158.749999999667,57.2249999996667
26.0,158.749999999667,57.6416666663333
0.0,158.749999999667,58.058333333
0.0,158.749999999667,58.4749999996667
0.0,158.749999999667,61.808333333
0.0,158.749999999667,62.2249999996667
0.0,158.749999999667,62.6416666663333
0.0,158.749999999667,63.058333333
0.0,158.749999999667,63.4749999996667
0.0,158.749999999667,63.8916666663333
0.0,158.749999999667,64.7249999996667
0.0,158.749999999667,65.1416666663333
0.0,158.749999999667,65.558333333
0.0,158.749999999667,65.9749999996667
0.0,158.749999999667,66.3916666663333
0.0,158.749999999667,68.4749999996667
0.0,158.749999999667,69.308333333
0.0,159.166666666334,-9.44166666700001
0.0,159.166666666334,-9.02500000033334
0.0,159.166666666334,52.6416666663333
0.0,159.166666666334,53.058333333
3.0,159.166666666334,53.4749999996667
6.0,159.166666666334,53.8916666663333
0.0,159.166666666334,54.308333333
20.0,159.166666666334,54.7249999996667
0.0,159.166666666334,55.1416666663333
0.0,159.166666666334,55.558333333
0.0,159.166666666334,55.9749999996667
0.0,159.166666666334,56.3916666663333
0.0,159.166666666334,56.808333333
0.0,159.166666666334,57.2249999996667
3.0,159.166666666334,57.6416666663333
5.0,159.166666666334,58.058333333
0.0,159.166666666334,58.4749999996667
0.0,159.166666666334,58.8916666663333
0.0,159.166666666334,61.3916666663333
0.0,159.166666666334,61.808333333
4.0,159.166666666334,62.2249999996667
0.0,159.166666666334,62.6416666663333
0.0,159.166666666334,63.058333333
0.0,159.166666666334,63.4749999996667
0.0,159.166666666334,63.8916666663333
0.0,159.166666666334,64.7249999996667
0.0,159.166666666334,68.4749999996667
0.0,159.583333333,-11.5250000003333
0.0,159.583333333,52.6416666663333
0.0,159.583333333,53.058333333
21.0,159.583333333,53.4749999996667
0.0,159.583333333,53.8916666663333
0.0,159.583333333,54.308333333
0.0,159.583333333,54.7249999996667
0.0,159.583333333,55.1416666663333
0.0,159.583333333,55.558333333
13.0,159.583333333,55.9749999996667
7.0,159.583333333,56.3916666663333
14.0,159.583333333,56.808333333
0.0,159.583333333,57.2249999996667
27.0,159.583333333,57.6416666663333
0.0,159.583333333,58.058333333
13.0,159.583333333,58.4749999996667
0.0,159.583333333,58.8916666663333
0.0,159.583333333,59.308333333
0.0,159.583333333,60.9749999996667
0.0,159.583333333,61.3916666663333
0.0,159.583333333,61.808333333
0.0,159.583333333,62.2249999996667
0.0,159.583333333,62.6416666663333
0.0,159.583333333,63.058333333
0.0,159.583333333,63.4749999996667
0.0,159.583333333,63.8916666663333
0.0,159.583333333,64.308333333
0.0,159.583333333,64.7249999996667
0.0,159.583333333,65.9749999996667
0.0,159.583333333,68.4749999996667
0.0,159.583333333,68.8916666663333
0.0,159.999999999667,-11.941666667
0.0,159.999999999667,-11.5250000003333
0.0,159.999999999667,-11.1083333336667
0.0,159.999999999667,52.6416666663333
0.0,159.999999999667,53.058333333
0.0,159.999999999667,53.4749999996667
0.0,159.999999999667,53.8916666663333
0.0,159.999999999667,54.308333333
0.0,159.999999999667,54.7249999996667
0.0,159.999999999667,55.1416666663333
0.0,159.999999999667,55.558333333
0.0,159.999999999667,55.9749999996667
13.0,159.999999999667,56.3916666663333
26.0,159.999999999667,56.808333333
0.0,159.999999999667,57.2249999996667
5.0,159.999999999667,57.6416666663333
0.0,159.999999999667,58.058333333
20.0,159.999999999667,58.4749999996667
0.0,159.999999999667,58.8916666663333
0.0,159.999999999667,59.308333333
0.0,159.999999999667,59.7249999996667
0.0,159.999999999667,60.558333333
0.0,159.999999999667,60.9749999996667
0.0,159.999999999667,61.3916666663333
0.0,159.999999999667,61.808333333
0.0,159.999999999667,62.2249999996667
0.0,159.999999999667,62.6416666663333
0.0,159.999999999667,63.058333333
0.0,159.999999999667,63.4749999996667
0.0,159.999999999667,63.8916666663333
0.0,159.999999999667,64.308333333
0.0,159.999999999667,64.7249999996667
0.0,159.999999999667,65.1416666663333
0.0,159.999999999667,65.558333333
0.0,159.999999999667,65.9749999996667
0.0,159.999999999667,66.3916666663333
0.0,159.999999999667,66.808333333
0.0,159.999999999667,67.2249999996667
0.0,160.416666666334,-11.941666667
0.0,160.416666666334,-10.2750000003333
0.0,160.416666666334,53.4749999996667
0.0,160.416666666334,53.8916666663333
0.0,160.416666666334,54.308333333
29.0,160.416666666334,54.7249999996667
0.0,160.416666666334,55.1416666663333
0.0,160.416666666334,55.558333333
0.0,160.416666666334,55.9749999996667
8.0,160.416666666334,56.3916666663333
0.0,160.416666666334,56.808333333
0.0,160.416666666334,57.2249999996667
0.0,160.416666666334,57.6416666663333
31.0,160.416666666334,58.058333333
0.0,160.416666666334,58.4749999996667
0.0,160.416666666334,58.8916666663333
13.0,160.416666666334,59.308333333
0.0,160.416666666334,59.7249999996667
0.0,160.416666666334,60.1416666663333
0.0,160.416666666334,60.558333333
0.0,160.416666666334,60.9749999996667
0.0,160.416666666334,61.3916666663333
0.0,160.416666666334,61.808333333
0.0,160.416666666334,62.2249999996667
0.0,160.416666666334,62.6416666663333
0.0,160.416666666334,63.058333333
0.0,160.416666666334,63.4749999996667
0.0,160.416666666334,63.8916666663333
0.0,160.416666666334,64.7249999996667
0.0,160.416666666334,66.3916666663333
0.0,160.416666666334,67.6416666663333
0.0,160.416666666334,68.4749999996667
0.0,160.416666666334,68.8916666663333
0.0,160.416666666334,70.9749999996667
0.0,160.833333333,-11.941666667
0.0,160.833333333,-11.5250000003333
0.0,160.833333333,-10.2750000003333
0.0,160.833333333,54.308333333
19.0,160.833333333,54.7249999996667
0.0,160.833333333,55.1416666663333
0.0,160.833333333,55.558333333
15.0,160.833333333,55.9749999996667
3.0,160.833333333,56.3916666663333
12.0,160.833333333,56.808333333
8.0,160.833333333,57.2249999996667
3.0,160.833333333,57.6416666663333
0.0,160.833333333,58.058333333
0.0,160.833333333,58.4749999996667
0.0,160.833333333,58.8916666663333
3.0,160.833333333,59.308333333
0.0,160.833333333,59.7249999996667
0.0,160.833333333,60.1416666663333
0.0,160.833333333,60.558333333
0.0,160.833333333,60.9749999996667
0.0,160.833333333,61.3916666663333
0.0,160.833333333,61.808333333
0.0,160.833333333,62.2249999996667
0.0,160.833333333,63.8916666663333
0.0,160.833333333,64.308333333
0.0,160.833333333,64.7249999996667
0.0,160.833333333,65.9749999996667
0.0,160.833333333,66.3916666663333
0.0,160.833333333,66.808333333
0.0,160.833333333,67.2249999996667
0.0,160.833333333,67.6416666663333
0.0,160.833333333,68.4749999996667
0.0,160.833333333,69.308333333
0.0,160.833333333,70.1416666663333
0.0,160.833333333,70.9749999996667
0.0,161.249999999667,-10.691666667
0.0,161.249999999667,54.308333333
0.0,161.249999999667,54.7249999996667
0.0,161.249999999667,55.1416666663333
0.0,161.249999999667,55.558333333
4.0,161.249999999667,55.9749999996667
12.0,161.249999999667,56.3916666663333
12.0,161.249999999667,56.808333333
4.0,161.249999999667,57.2249999996667
3.0,161.249999999667,57.6416666663333
11.0,161.249999999667,58.058333333
0.0,161.249999999667,58.4749999996667
0.0,161.249999999667,58.8916666663333
0.0,161.249999999667,59.308333333
22.0,161.249999999667,59.7249999996667
0.0,161.249999999667,60.1416666663333
0.0,161.249999999667,60.9749999996667
0.0,161.249999999667,61.3916666663333
0.0,161.249999999667,61.808333333
0.0,161.249999999667,62.2249999996667
0.0,161.249999999667,62.6416666663333
0.0,161.249999999667,63.058333333
0.0,161.249999999667,63.4749999996667
0.0,161.249999999667,63.8916666663333
0.0,161.249999999667,64.308333333
0.0,161.249999999667,64.7249999996667
0.0,161.249999999667,65.1416666663333
0.0,161.249999999667,65.558333333
0.0,161.249999999667,65.9749999996667
0.0,161.249999999667,66.3916666663333
0.0,161.249999999667,66.808333333
0.0,161.249999999667,67.2249999996667
0.0,161.249999999667,68.8916666663333
0.0,161.249999999667,70.1416666663333
0.0,161.249999999667,70.9749999996667
0.0,161.666666666334,54.308333333
0.0,161.666666666334,54.7249999996667
9.0,161.666666666334,55.1416666663333
32.0,161.666666666334,55.558333333
15.0,161.666666666334,55.9749999996667
23.0,161.666666666334,56.3916666663333
31.0,161.666666666334,56.808333333
14.0,161.666666666334,57.2249999996667
0.0,161.666666666334,57.6416666663333
0.0,161.666666666334,58.058333333
0.0,161.666666666334,58.4749999996667
0.0,161.666666666334,58.8916666663333
0.0,161.666666666334,59.308333333
13.0,161.666666666334,59.7249999996667
0.0,161.666666666334,60.1416666663333
0.0,161.666666666334,60.558333333
0.0,161.666666666334,60.9749999996667
0.0,161.666666666334,61.3916666663333
0.0,161.666666666334,61.808333333
0.0,161.666666666334,62.2249999996667
0.0,161.666666666334,62.6416666663333
0.0,161.666666666334,63.058333333
0.0,161.666666666334,63.4749999996667
0.0,161.666666666334,63.8916666663333
0.0,161.666666666334,64.308333333
0.0,161.666666666334,64.7249999996667
0.0,161.666666666334,66.3916666663333
0.0,161.666666666334,68.058333333
0.0,161.666666666334,68.4749999996667
0.0,161.666666666334,69.308333333
0.0,161.666666666334,69.7249999996667
0.0,161.666666666334,70.1416666663333
0.0,161.666666666334,70.558333333
0.0,161.666666666334,70.9749999996667
0.0,162.083333333,-9.85833333366666
