ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
37.0,118.749999999667,44.308333333
34.0,118.749999999667,44.7249999996667
37.0,118.749999999667,46.3916666663333
19.0,118.749999999667,46.808333333
15.0,118.749999999667,50.558333333
44.0,118.749999999667,50.9749999996667
78.0,118.749999999667,51.3916666663333
33.0,118.749999999667,51.808333333
53.0,118.749999999667,52.2249999996667
40.0,118.749999999667,53.058333333
138.0,118.749999999667,53.4749999996667
33.0,118.749999999667,53.8916666663333
50.0,118.749999999667,54.308333333
52.0,118.749999999667,54.7249999996667
29.0,118.749999999667,55.1416666663333
102.0,118.749999999667,55.558333333
11.0,118.749999999667,56.3916666663333
68.0,118.749999999667,56.808333333
95.0,118.749999999667,57.2249999996667
83.0,118.749999999667,57.6416666663333
89.0,118.749999999667,58.058333333
73.0,118.749999999667,58.4749999996667
91.0,118.749999999667,58.8916666663333
90.0,118.749999999667,59.308333333
31.0,118.749999999667,60.1416666663333
57.0,118.749999999667,60.558333333
70.0,118.749999999667,61.3916666663333
214.0,118.749999999667,61.808333333
97.0,118.749999999667,62.6416666663333
152.0,118.749999999667,63.058333333
-9999.0,119.166666666334,-35.691666667
-9999.0,119.166666666334,-34.8583333336667
16.0,119.166666666334,-34.441666667
15.0,119.166666666334,-34.0250000003333
13.0,119.166666666334,-33.6083333336667
15.0,119.166666666334,-33.191666667
15.0,119.166666666334,-32.7750000003333
16.0,119.166666666334,-32.3583333336667
15.0,119.166666666334,-31.941666667
15.0,119.166666666334,-31.5250000003333
15.0,119.166666666334,-31.1083333336667
16.0,119.166666666334,-30.691666667
17.0,119.166666666334,-30.2750000003333
13.0,119.166666666334,-29.8583333336667
14.0,119.166666666334,-24.441666667
-9999.0,119.166666666334,-9.02500000033334
-9999.0,119.166666666334,-8.19166666700001
-9999.0,119.166666666334,-5.69166666700001
-9999.0,119.166666666334,-5.27500000033334
-9999.0,119.166666666334,-4.85833333366666
-9999.0,119.166666666334,-4.44166666700001
-9999.0,119.166666666334,-4.02500000033334
-9999.0,119.166666666334,-3.60833333366666
58.0,119.166666666334,-3.19166666700001
55.0,119.166666666334,-2.77500000033334
86.0,119.166666666334,-2.35833333366666
-9999.0,119.166666666334,-1.94166666700001
-9999.0,119.166666666334,-1.52500000033334
-9999.0,119.166666666334,-1.10833333366666
-9999.0,119.166666666334,0.558333332999993
-9999.0,119.166666666334,0.974999999666665
-9999.0,119.166666666334,1.39166666633334
-9999.0,119.166666666334,2.22499999966666
-9999.0,119.166666666334,4.30833333299999
-9999.0,119.166666666334,4.72499999966666
93.0,119.166666666334,5.14166666633334
-9999.0,119.166666666334,5.55833333299999
-9999.0,119.166666666334,5.97499999966666
-9999.0,119.166666666334,9.72499999966666
63.0,119.166666666334,10.1416666663333
-9999.0,119.166666666334,10.558333333
-9999.0,119.166666666334,10.9749999996667
-9999.0,119.166666666334,11.3916666663333
-9999.0,119.166666666334,15.9749999996667
-9999.0,119.166666666334,23.058333333
-9999.0,119.166666666334,23.4749999996667
-9999.0,119.166666666334,23.8916666663333
-9999.0,119.166666666334,24.7249999996667
44.0,119.166666666334,25.1416666663333
39.0,119.166666666334,25.558333333
35.0,119.166666666334,25.9749999996667
32.0,119.166666666334,26.3916666663333
31.0,119.166666666334,26.808333333
42.0,119.166666666334,27.2249999996667
40.0,119.166666666334,27.6416666663333
25.0,119.166666666334,28.058333333
43.0,119.166666666334,28.4749999996667
21.0,119.166666666334,28.8916666663333
26.0,119.166666666334,29.308333333
32.0,119.166666666334,29.7249999996667
28.0,119.166666666334,30.1416666663333
23.0,119.166666666334,30.558333333
22.0,119.166666666334,30.9749999996667
28.0,119.166666666334,31.3916666663333
24.0,119.166666666334,31.808333333
29.0,119.166666666334,32.2249999996667
18.0,119.166666666334,33.4749999996667
27.0,119.166666666334,33.8916666663333
21.0,119.166666666334,34.308333333
-9999.0,119.166666666334,34.7249999996667
9.0,119.166666666334,35.1416666663333
13.0,119.166666666334,35.558333333
14.0,119.166666666334,35.9749999996667
10.0,119.166666666334,36.3916666663333
-9999.0,119.166666666334,37.6416666663333
-9999.0,119.166666666334,38.058333333
-9999.0,119.166666666334,38.8916666663333
-9999.0,119.166666666334,39.308333333
12.0,119.166666666334,39.7249999996667
28.0,119.166666666334,40.1416666663333
27.0,119.166666666334,40.558333333
29.0,119.166666666334,40.9749999996667
17.0,119.166666666334,41.3916666663333
19.0,119.166666666334,41.808333333
12.0,119.166666666334,42.2249999996667
17.0,119.166666666334,42.6416666663333
22.0,119.166666666334,43.058333333
33.0,119.166666666334,43.4749999996667
24.0,119.166666666334,43.8916666663333
58.0,119.166666666334,44.7249999996667
24.0,119.166666666334,45.558333333
32.0,119.166666666334,45.9749999996667
57.0,119.166666666334,46.3916666663333
93.0,119.166666666334,46.808333333
61.0,119.166666666334,47.2249999996667
79.0,119.166666666334,47.6416666663333
23.0,119.166666666334,50.558333333
51.0,119.166666666334,50.9749999996667
35.0,119.166666666334,51.3916666663333
66.0,119.166666666334,51.808333333
48.0,119.166666666334,52.2249999996667
39.0,119.166666666334,52.6416666663333
111.0,119.166666666334,53.058333333
58.0,119.166666666334,53.4749999996667
59.0,119.166666666334,53.8916666663333
97.0,119.166666666334,54.308333333
56.0,119.166666666334,54.7249999996667
51.0,119.166666666334,55.1416666663333
85.0,119.166666666334,55.558333333
83.0,119.166666666334,55.9749999996667
85.0,119.166666666334,56.3916666663333
41.0,119.166666666334,56.808333333
83.0,119.166666666334,57.2249999996667
67.0,119.166666666334,57.6416666663333
85.0,119.166666666334,58.058333333
65.0,119.166666666334,58.4749999996667
66.0,119.166666666334,59.308333333
47.0,119.166666666334,59.7249999996667
116.0,119.166666666334,60.9749999996667
45.0,119.166666666334,61.808333333
-9999.0,119.583333333,-36.1083333336667
-9999.0,119.583333333,-35.2750000003333
-9999.0,119.583333333,-34.8583333336667
-9999.0,119.583333333,-34.441666667
23.0,119.583333333,-34.0250000003333
16.0,119.583333333,-33.6083333336667
36.0,119.583333333,-33.191666667
15.0,119.583333333,-32.7750000003333
15.0,119.583333333,-32.3583333336667
11.0,119.583333333,-31.941666667
12.0,119.583333333,-31.5250000003333
14.0,119.583333333,-31.1083333336667
19.0,119.583333333,-30.691666667
18.0,119.583333333,-30.2750000003333
17.0,119.583333333,-29.8583333336667
29.0,119.583333333,-24.0250000003333
-9999.0,119.583333333,-10.2750000003333
-9999.0,119.583333333,-8.60833333366666
-9999.0,119.583333333,-8.19166666700001
-9999.0,119.583333333,-6.10833333366666
94.0,119.583333333,-5.27500000033334
262.0,119.583333333,-4.85833333366666
-9999.0,119.583333333,-4.44166666700001
159.0,119.583333333,-4.02500000033334
56.0,119.583333333,-3.60833333366666
57.0,119.583333333,-3.19166666700001
79.0,119.583333333,-2.77500000033334
62.0,119.583333333,-2.35833333366666
61.0,119.583333333,-1.94166666700001
54.0,119.583333333,-1.52500000033334
52.0,119.583333333,-1.10833333366666
-9999.0,119.583333333,-0.691666667000007
-9999.0,119.583333333,-0.275000000333335
-9999.0,119.583333333,0.141666666333336
-9999.0,119.583333333,0.558333332999993
-9999.0,119.583333333,4.30833333299999
-9999.0,119.583333333,4.72499999966666
-9999.0,119.583333333,5.14166666633334
-9999.0,119.583333333,5.55833333299999
-9999.0,119.583333333,10.1416666663333
74.0,119.583333333,10.558333333
-9999.0,119.583333333,10.9749999996667
-9999.0,119.583333333,11.3916666663333
-9999.0,119.583333333,12.2249999996667
-9999.0,119.583333333,14.7249999996667
-9999.0,119.583333333,15.1416666663333
-9999.0,119.583333333,15.558333333
-9999.0,119.583333333,15.9749999996667
-9999.0,119.583333333,16.3916666663333
-9999.0,119.583333333,22.6416666663333
-9999.0,119.583333333,23.058333333
-9999.0,119.583333333,23.4749999996667
-9999.0,119.583333333,23.8916666663333
-9999.0,119.583333333,25.1416666663333
34.0,119.583333333,25.558333333
26.0,119.583333333,25.9749999996667
34.0,119.583333333,26.3916666663333
27.0,119.583333333,26.808333333
34.0,119.583333333,27.2249999996667
39.0,119.583333333,27.6416666663333
29.0,119.583333333,28.058333333
27.0,119.583333333,28.4749999996667
38.0,119.583333333,28.8916666663333
17.0,119.583333333,29.308333333
31.0,119.583333333,29.7249999996667
30.0,119.583333333,30.1416666663333
24.0,119.583333333,30.558333333
28.0,119.583333333,30.9749999996667
44.0,119.583333333,31.3916666663333
28.0,119.583333333,31.808333333
34.0,119.583333333,32.2249999996667
-9999.0,119.583333333,33.4749999996667
29.0,119.583333333,33.8916666663333
-9999.0,119.583333333,35.1416666663333
14.0,119.583333333,35.558333333
12.0,119.583333333,35.9749999996667
19.0,119.583333333,36.3916666663333
17.0,119.583333333,36.808333333
-9999.0,119.583333333,37.2249999996667
-9999.0,119.583333333,37.6416666663333
-9999.0,119.583333333,39.308333333
-9999.0,119.583333333,39.7249999996667
21.0,119.583333333,40.1416666663333
24.0,119.583333333,40.558333333
14.0,119.583333333,40.9749999996667
13.0,119.583333333,41.3916666663333
14.0,119.583333333,41.808333333
16.0,119.583333333,42.2249999996667
23.0,119.583333333,42.6416666663333
19.0,119.583333333,43.058333333
44.0,119.583333333,43.4749999996667
24.0,119.583333333,43.8916666663333
40.0,119.583333333,44.308333333
28.0,119.583333333,44.7249999996667
40.0,119.583333333,45.558333333
61.0,119.583333333,46.3916666663333
57.0,119.583333333,46.808333333
62.0,119.583333333,47.2249999996667
66.0,119.583333333,47.6416666663333
104.0,119.583333333,49.7249999996667
53.0,119.583333333,50.1416666663333
43.0,119.583333333,50.558333333
75.0,119.583333333,50.9749999996667
53.0,119.583333333,51.3916666663333
39.0,119.583333333,51.808333333
42.0,119.583333333,52.2249999996667
45.0,119.583333333,52.6416666663333
62.0,119.583333333,53.058333333
42.0,119.583333333,53.4749999996667
32.0,119.583333333,53.8916666663333
103.0,119.583333333,54.308333333
72.0,119.583333333,54.7249999996667
63.0,119.583333333,55.1416666663333
96.0,119.583333333,55.558333333
118.0,119.583333333,55.9749999996667
37.0,119.583333333,56.3916666663333
75.0,119.583333333,56.808333333
55.0,119.583333333,57.2249999996667
84.0,119.583333333,57.6416666663333
108.0,119.583333333,58.058333333
67.0,119.583333333,58.8916666663333
63.0,119.583333333,59.308333333
58.0,119.583333333,60.1416666663333
64.0,119.583333333,60.558333333
96.0,119.583333333,61.3916666663333
113.0,119.583333333,61.808333333
100.0,119.583333333,62.6416666663333
87.0,119.583333333,63.058333333
-9999.0,119.999999999667,-35.691666667
-9999.0,119.999999999667,-34.441666667
-9999.0,119.999999999667,-34.0250000003333
16.0,119.999999999667,-33.6083333336667
15.0,119.999999999667,-33.191666667
15.0,119.999999999667,-32.7750000003333
13.0,119.999999999667,-32.3583333336667
14.0,119.999999999667,-31.941666667
13.0,119.999999999667,-31.5250000003333
13.0,119.999999999667,-31.1083333336667
19.0,119.999999999667,-30.691666667
22.0,119.999999999667,-30.2750000003333
-9999.0,119.999999999667,-10.691666667
-9999.0,119.999999999667,-10.2750000003333
-9999.0,119.999999999667,-6.52500000033334
-9999.0,119.999999999667,-6.10833333366666
63.0,119.999999999667,-5.27500000033334
45.0,119.999999999667,-4.85833333366666
47.0,119.999999999667,-4.44166666700001
146.0,119.999999999667,-4.02500000033334
54.0,119.999999999667,-3.60833333366666
54.0,119.999999999667,-3.19166666700001
47.0,119.999999999667,-2.77500000033334
62.0,119.999999999667,-2.35833333366666
74.0,119.999999999667,-1.94166666700001
38.0,119.999999999667,-1.52500000033334
30.0,119.999999999667,-1.10833333366666
36.0,119.999999999667,-0.691666667000007
175.0,119.999999999667,-0.275000000333335
56.0,119.999999999667,0.141666666333336
-9999.0,119.999999999667,0.558333332999993
-9999.0,119.999999999667,0.974999999666665
-9999.0,119.999999999667,4.72499999966666
185.0,119.999999999667,5.14166666633334
-9999.0,119.999999999667,5.55833333299999
-9999.0,119.999999999667,5.97499999966666
-9999.0,119.999999999667,6.39166666633334
-9999.0,119.999999999667,10.1416666663333
147.0,119.999999999667,10.558333333
-9999.0,119.999999999667,10.9749999996667
-9999.0,119.999999999667,11.3916666663333
26.0,119.999999999667,11.808333333
35.0,119.999999999667,12.2249999996667
-9999.0,119.999999999667,12.6416666663333
-9999.0,119.999999999667,13.4749999996667
-9999.0,119.999999999667,13.8916666663333
-9999.0,119.999999999667,14.308333333
-9999.0,119.999999999667,14.7249999996667
-9999.0,119.999999999667,15.1416666663333
49.0,119.999999999667,15.558333333
34.0,119.999999999667,15.9749999996667
-9999.0,119.999999999667,16.3916666663333
-9999.0,119.999999999667,16.808333333
-9999.0,119.999999999667,17.2249999996667
-9999.0,119.999999999667,17.6416666663333
-9999.0,119.999999999667,18.058333333
-9999.0,119.999999999667,22.2249999996667
-9999.0,119.999999999667,22.6416666663333
-9999.0,119.999999999667,23.058333333
-9999.0,119.999999999667,23.4749999996667
-9999.0,119.999999999667,23.8916666663333
-9999.0,119.999999999667,24.308333333
-9999.0,119.999999999667,25.1416666663333
-9999.0,119.999999999667,25.558333333
-9999.0,119.999999999667,25.9749999996667
-9999.0,119.999999999667,26.3916666663333
28.0,119.999999999667,26.808333333
38.0,119.999999999667,27.2249999996667
30.0,119.999999999667,27.6416666663333
34.0,119.999999999667,28.058333333
40.0,119.999999999667,28.4749999996667
21.0,119.999999999667,28.8916666663333
19.0,119.999999999667,29.308333333
27.0,119.999999999667,29.7249999996667
35.0,119.999999999667,30.1416666663333
26.0,119.999999999667,30.558333333
30.0,119.999999999667,30.9749999996667
62.0,119.999999999667,31.3916666663333
28.0,119.999999999667,33.8916666663333
-9999.0,119.999999999667,35.1416666663333
-9999.0,119.999999999667,35.558333333
16.0,119.999999999667,35.9749999996667
15.0,119.999999999667,36.3916666663333
9.0,119.999999999667,36.808333333
8.0,119.999999999667,37.2249999996667
-9999.0,119.999999999667,37.6416666663333
-9999.0,119.999999999667,38.058333333
-9999.0,119.999999999667,39.7249999996667
16.0,119.999999999667,40.1416666663333
27.0,119.999999999667,40.558333333
26.0,119.999999999667,40.9749999996667
12.0,119.999999999667,41.3916666663333
14.0,119.999999999667,41.808333333
14.0,119.999999999667,42.2249999996667
40.0,119.999999999667,42.6416666663333
20.0,119.999999999667,43.058333333
21.0,119.999999999667,43.4749999996667
21.0,119.999999999667,43.8916666663333
31.0,119.999999999667,44.7249999996667
43.0,119.999999999667,45.9749999996667
55.0,119.999999999667,46.3916666663333
86.0,119.999999999667,46.808333333
68.0,119.999999999667,47.2249999996667
72.0,119.999999999667,47.6416666663333
77.0,119.999999999667,48.058333333
82.0,119.999999999667,48.4749999996667
92.0,119.999999999667,50.1416666663333
100.0,119.999999999667,50.558333333
53.0,119.999999999667,50.9749999996667
46.0,119.999999999667,51.3916666663333
43.0,119.999999999667,51.808333333
29.0,119.999999999667,52.2249999996667
53.0,119.999999999667,52.6416666663333
74.0,119.999999999667,53.058333333
19.0,119.999999999667,53.4749999996667
88.0,119.999999999667,53.8916666663333
50.0,119.999999999667,54.308333333
88.0,119.999999999667,54.7249999996667
52.0,119.999999999667,55.1416666663333
61.0,119.999999999667,55.558333333
56.0,119.999999999667,55.9749999996667
111.0,119.999999999667,56.3916666663333
86.0,119.999999999667,57.2249999996667
89.0,119.999999999667,57.6416666663333
113.0,119.999999999667,58.058333333
82.0,119.999999999667,58.4749999996667
85.0,119.999999999667,59.308333333
19.0,119.999999999667,59.7249999996667
86.0,119.999999999667,60.9749999996667
77.0,119.999999999667,61.808333333
-9999.0,120.416666666334,-34.8583333336667
-9999.0,120.416666666334,-34.441666667
-9999.0,120.416666666334,-34.0250000003333
13.0,120.416666666334,-33.6083333336667
14.0,120.416666666334,-33.191666667
12.0,120.416666666334,-32.7750000003333
48.0,120.416666666334,-32.3583333336667
21.0,120.416666666334,-31.941666667
13.0,120.416666666334,-31.5250000003333
16.0,120.416666666334,-31.1083333336667
13.0,120.416666666334,-30.691666667
21.0,120.416666666334,-30.2750000003333
13.0,120.416666666334,-24.0250000003333
-9999.0,120.416666666334,-10.691666667
25.0,120.416666666334,-10.2750000003333
-9999.0,120.416666666334,-9.44166666700001
-9999.0,120.416666666334,-7.35833333366666
-9999.0,120.416666666334,-6.94166666700001
-9999.0,120.416666666334,-6.52500000033334
-9999.0,120.416666666334,-6.10833333366666
-9999.0,120.416666666334,-5.69166666700001
-9999.0,120.416666666334,-5.27500000033334
-9999.0,120.416666666334,-4.85833333366666
-9999.0,120.416666666334,-4.44166666700001
-9999.0,120.416666666334,-4.02500000033334
148.0,120.416666666334,-3.60833333366666
-9999.0,120.416666666334,-3.19166666700001
164.0,120.416666666334,-2.77500000033334
54.0,120.416666666334,-2.35833333366666
72.0,120.416666666334,-1.94166666700001
47.0,120.416666666334,-1.52500000033334
44.0,120.416666666334,-1.10833333366666
-9999.0,120.416666666334,-0.691666667000007
-9999.0,120.416666666334,-0.275000000333335
-9999.0,120.416666666334,0.141666666333336
37.0,120.416666666334,0.558333332999993
-9999.0,120.416666666334,0.974999999666665
-9999.0,120.416666666334,1.39166666633334
-9999.0,120.416666666334,4.72499999966666
-9999.0,120.416666666334,5.14166666633334
-9999.0,120.416666666334,5.55833333299999
194.0,120.416666666334,5.97499999966666
-9999.0,120.416666666334,6.39166666633334
-9999.0,120.416666666334,6.80833333299999
-9999.0,120.416666666334,10.558333333
-9999.0,120.416666666334,10.9749999996667
-9999.0,120.416666666334,11.3916666663333
-9999.0,120.416666666334,11.808333333
-9999.0,120.416666666334,12.2249999996667
-9999.0,120.416666666334,12.6416666663333
-9999.0,120.416666666334,13.058333333
57.0,120.416666666334,13.4749999996667
-9999.0,120.416666666334,13.8916666663333
-9999.0,120.416666666334,14.308333333
42.0,120.416666666334,14.7249999996667
45.0,120.416666666334,15.1416666663333
28.0,120.416666666334,15.558333333
40.0,120.416666666334,15.9749999996667
25.0,120.416666666334,16.3916666663333
35.0,120.416666666334,16.808333333
44.0,120.416666666334,17.2249999996667
43.0,120.416666666334,17.6416666663333
-9999.0,120.416666666334,18.058333333
-9999.0,120.416666666334,18.4749999996667
-9999.0,120.416666666334,21.808333333
-9999.0,120.416666666334,22.2249999996667
24.0,120.416666666334,22.6416666663333
30.0,120.416666666334,23.058333333
30.0,120.416666666334,23.4749999996667
34.0,120.416666666334,23.8916666663333
-9999.0,120.416666666334,24.308333333
-9999.0,120.416666666334,24.7249999996667
-9999.0,120.416666666334,25.9749999996667
-9999.0,120.416666666334,26.3916666663333
-9999.0,120.416666666334,26.808333333
30.0,120.416666666334,27.2249999996667
36.0,120.416666666334,27.6416666663333
33.0,120.416666666334,28.058333333
40.0,120.416666666334,28.4749999996667
31.0,120.416666666334,28.8916666663333
22.0,120.416666666334,29.308333333
34.0,120.416666666334,29.7249999996667
42.0,120.416666666334,30.1416666663333
32.0,120.416666666334,30.558333333
68.0,120.416666666334,30.9749999996667
34.0,120.416666666334,31.3916666663333
26.0,120.416666666334,31.808333333
28.0,120.416666666334,33.058333333
-9999.0,120.416666666334,34.308333333
-9999.0,120.416666666334,35.558333333
-9999.0,120.416666666334,35.9749999996667
12.0,120.416666666334,36.3916666663333
12.0,120.416666666334,36.808333333
10.0,120.416666666334,37.2249999996667
12.0,120.416666666334,37.6416666663333
-9999.0,120.416666666334,38.058333333
-9999.0,120.416666666334,38.4749999996667
-9999.0,120.416666666334,39.7249999996667
-9999.0,120.416666666334,40.1416666663333
14.0,120.416666666334,40.558333333
22.0,120.416666666334,40.9749999996667
17.0,120.416666666334,41.3916666663333
24.0,120.416666666334,41.808333333
14.0,120.416666666334,42.2249999996667
26.0,120.416666666334,42.6416666663333
19.0,120.416666666334,43.058333333
24.0,120.416666666334,43.4749999996667
37.0,120.416666666334,43.8916666663333
25.0,120.416666666334,44.308333333
30.0,120.416666666334,44.7249999996667
25.0,120.416666666334,45.558333333
35.0,120.416666666334,45.9749999996667
52.0,120.416666666334,46.3916666663333
56.0,120.416666666334,46.808333333
66.0,120.416666666334,47.2249999996667
59.0,120.416666666334,47.6416666663333
68.0,120.416666666334,48.058333333
80.0,120.416666666334,48.4749999996667
70.0,120.416666666334,48.8916666663333
78.0,120.416666666334,49.308333333
79.0,120.416666666334,50.1416666663333
55.0,120.416666666334,50.558333333
55.0,120.416666666334,50.9749999996667
60.0,120.416666666334,51.3916666663333
58.0,120.416666666334,51.808333333
41.0,120.416666666334,52.2249999996667
83.0,120.416666666334,52.6416666663333
126.0,120.416666666334,53.058333333
48.0,120.416666666334,53.4749999996667
85.0,120.416666666334,53.8916666663333
62.0,120.416666666334,54.308333333
107.0,120.416666666334,54.7249999996667
76.0,120.416666666334,55.1416666663333
49.0,120.416666666334,55.558333333
63.0,120.416666666334,55.9749999996667
80.0,120.416666666334,56.3916666663333
87.0,120.416666666334,56.808333333
69.0,120.416666666334,57.2249999996667
86.0,120.416666666334,57.6416666663333
64.0,120.416666666334,58.058333333
50.0,120.416666666334,58.4749999996667
69.0,120.416666666334,59.308333333
53.0,120.416666666334,59.7249999996667
61.0,120.416666666334,60.9749999996667
67.0,120.416666666334,61.808333333
-9999.0,120.833333333,-34.0250000003333
13.0,120.833333333,-33.6083333336667
13.0,120.833333333,-33.191666667
17.0,120.833333333,-32.7750000003333
16.0,120.833333333,-32.3583333336667
19.0,120.833333333,-31.941666667
17.0,120.833333333,-31.5250000003333
19.0,120.833333333,-31.1083333336667
17.0,120.833333333,-30.691666667
26.0,120.833333333,-30.2750000003333
-9999.0,120.833333333,-10.2750000003333
-9999.0,120.833333333,-9.85833333366666
-9999.0,120.833333333,-9.44166666700001
-9999.0,120.833333333,-9.02500000033334
-9999.0,120.833333333,-7.35833333366666
-9999.0,120.833333333,-6.94166666700001
-9999.0,120.833333333,-6.52500000033334
-9999.0,120.833333333,-6.10833333366666
-9999.0,120.833333333,-5.69166666700001
-9999.0,120.833333333,-5.27500000033334
-9999.0,120.833333333,-4.85833333366666
-9999.0,120.833333333,-4.44166666700001
-9999.0,120.833333333,-4.02500000033334
-9999.0,120.833333333,-3.60833333366666
-9999.0,120.833333333,-3.19166666700001
-9999.0,120.833333333,-2.77500000033334
40.0,120.833333333,-2.35833333366666
62.0,120.833333333,-1.94166666700001
39.0,120.833333333,-1.52500000033334
-9999.0,120.833333333,-1.10833333366666
-9999.0,120.833333333,-0.691666667000007
-9999.0,120.833333333,0.141666666333336
45.0,120.833333333,0.558333332999993
41.0,120.833333333,0.974999999666665
-9999.0,120.833333333,1.39166666633334
-9999.0,120.833333333,1.80833333299999
-9999.0,120.833333333,5.14166666633334
49.0,120.833333333,5.55833333299999
-9999.0,120.833333333,5.97499999966666
-9999.0,120.833333333,6.39166666633334
-9999.0,120.833333333,10.558333333
-9999.0,120.833333333,10.9749999996667
-9999.0,120.833333333,12.2249999996667
-9999.0,120.833333333,12.6416666663333
40.0,120.833333333,13.058333333
26.0,120.833333333,13.4749999996667
-9999.0,120.833333333,13.8916666663333
20.0,120.833333333,14.308333333
-9999.0,120.833333333,14.7249999996667
49.0,120.833333333,15.558333333
20.0,120.833333333,15.9749999996667
52.0,120.833333333,16.3916666663333
56.0,120.833333333,16.808333333
46.0,120.833333333,17.2249999996667
43.0,120.833333333,17.6416666663333
45.0,120.833333333,18.058333333
68.0,120.833333333,18.4749999996667
-9999.0,120.833333333,21.3916666663333
-9999.0,120.833333333,21.808333333
55.0,120.833333333,22.2249999996667
83.0,120.833333333,22.6416666663333
83.0,120.833333333,23.058333333
96.0,120.833333333,23.4749999996667
42.0,120.833333333,23.8916666663333
26.0,120.833333333,24.308333333
-9999.0,120.833333333,24.7249999996667
-9999.0,120.833333333,25.1416666663333
-9999.0,120.833333333,26.808333333
-9999.0,120.833333333,27.2249999996667
171.0,120.833333333,27.6416666663333
30.0,120.833333333,28.058333333
36.0,120.833333333,28.4749999996667
23.0,120.833333333,28.8916666663333
30.0,120.833333333,29.308333333
32.0,120.833333333,29.7249999996667
49.0,120.833333333,30.1416666663333
32.0,120.833333333,30.558333333
42.0,120.833333333,30.9749999996667
34.0,120.833333333,31.3916666663333
-9999.0,120.833333333,35.9749999996667
-9999.0,120.833333333,36.3916666663333
8.0,120.833333333,36.808333333
12.0,120.833333333,37.2249999996667
14.0,120.833333333,37.6416666663333
-9999.0,120.833333333,38.058333333
-9999.0,120.833333333,38.4749999996667
-9999.0,120.833333333,38.8916666663333
-9999.0,120.833333333,39.308333333
-9999.0,120.833333333,39.7249999996667
-9999.0,120.833333333,40.1416666663333
-9999.0,120.833333333,40.558333333
18.0,120.833333333,40.9749999996667
13.0,120.833333333,41.3916666663333
16.0,120.833333333,41.808333333
13.0,120.833333333,42.2249999996667
39.0,120.833333333,42.6416666663333
32.0,120.833333333,43.4749999996667
22.0,120.833333333,43.8916666663333
24.0,120.833333333,44.308333333
29.0,120.833333333,44.7249999996667
65.0,120.833333333,45.1416666663333
23.0,120.833333333,45.558333333
49.0,120.833333333,45.9749999996667
53.0,120.833333333,46.3916666663333
46.0,120.833333333,46.808333333
69.0,120.833333333,47.2249999996667
79.0,120.833333333,47.6416666663333
78.0,120.833333333,48.058333333
67.0,120.833333333,48.4749999996667
86.0,120.833333333,48.8916666663333
39.0,120.833333333,49.308333333
109.0,120.833333333,49.7249999996667
62.0,120.833333333,50.1416666663333
38.0,120.833333333,50.558333333
63.0,120.833333333,50.9749999996667
90.0,120.833333333,51.3916666663333
96.0,120.833333333,51.808333333
165.0,120.833333333,52.2249999996667
175.0,120.833333333,52.6416666663333
170.0,120.833333333,53.058333333
121.0,120.833333333,53.4749999996667
51.0,120.833333333,53.8916666663333
86.0,120.833333333,54.308333333
55.0,120.833333333,54.7249999996667
38.0,120.833333333,55.1416666663333
78.0,120.833333333,55.558333333
94.0,120.833333333,56.3916666663333
84.0,120.833333333,56.808333333
86.0,120.833333333,57.2249999996667
94.0,120.833333333,57.6416666663333
89.0,120.833333333,58.058333333
38.0,120.833333333,58.8916666663333
72.0,120.833333333,59.308333333
43.0,120.833333333,60.1416666663333
58.0,120.833333333,60.558333333
73.0,120.833333333,61.3916666663333
51.0,120.833333333,61.808333333
-9999.0,121.249999999667,-34.0250000003333
16.0,121.249999999667,-33.6083333336667
15.0,121.249999999667,-33.191666667
17.0,121.249999999667,-32.7750000003333
15.0,121.249999999667,-32.3583333336667
19.0,121.249999999667,-31.941666667
21.0,121.249999999667,-31.5250000003333
23.0,121.249999999667,-31.1083333336667
12.0,121.249999999667,-30.691666667
17.0,121.249999999667,-30.2750000003333
-9999.0,121.249999999667,-9.85833333366666
-9999.0,121.249999999667,-9.02500000033334
-9999.0,121.249999999667,-7.77500000033334
-9999.0,121.249999999667,-7.35833333366666
-9999.0,121.249999999667,-6.94166666700001
-9999.0,121.249999999667,-4.85833333366666
-9999.0,121.249999999667,-4.44166666700001
-9999.0,121.249999999667,-4.02500000033334
88.0,121.249999999667,-3.60833333366666
112.0,121.249999999667,-3.19166666700001
128.0,121.249999999667,-2.77500000033334
80.0,121.249999999667,-2.35833333366666
97.0,121.249999999667,-1.94166666700001
69.0,121.249999999667,-1.52500000033334
-9999.0,121.249999999667,-1.10833333366666
-9999.0,121.249999999667,-0.691666667000007
-9999.0,121.249999999667,-0.275000000333335
-9999.0,121.249999999667,0.141666666333336
41.0,121.249999999667,0.558333332999993
67.0,121.249999999667,0.974999999666665
-9999.0,121.249999999667,1.39166666633334
-9999.0,121.249999999667,1.80833333299999
-9999.0,121.249999999667,5.55833333299999
46.0,121.249999999667,5.97499999966666
-9999.0,121.249999999667,6.39166666633334
-9999.0,121.249999999667,6.80833333299999
-9999.0,121.249999999667,9.30833333299999
-9999.0,121.249999999667,9.72499999966666
-9999.0,121.249999999667,10.558333333
-9999.0,121.249999999667,10.9749999996667
-9999.0,121.249999999667,11.808333333
56.0,121.249999999667,12.2249999996667
69.0,121.249999999667,13.058333333
-9999.0,121.249999999667,13.4749999996667
31.0,121.249999999667,13.8916666663333
